date,code,name,12m_low,12m_high,day_low,day_high,day_price,previous,change,changepct,volume,adjust,adjusted_price,pct_from_12m_low,pct_from_12m_high,daily_return,daily_volatility,ma_5,ma_10,next_day_price,next_day_return,target,Stock,Price,Timestamp
2022-01-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,144.25,146.0,145.0,144.25,0.75,0.52%,40700.0,,145.0,-2.027027027027027,38.559322033898304,0.75,1.75,143.8,141.875,146.25,1.25,Buy,,,
2022-02-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,134.0,136.5,135.0,134.75,0.25,0.19%,6800.0,,135.0,9.75609756097561,9.243697478991598,0.25,2.5,133.0,131.975,135.75,0.75,Buy,,,
2022-02-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,131.75,134.75,132.0,132.25,-0.25,0.19%,1183000.0,,132.0,7.317073170731707,11.260504201680671,-0.25,3.0,132.65,133.95,132.0,0.0,Hold,,,
2022-02-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.5,124.5,123.75,123.75,,0.0,38200.0,,123.75,-16.385135135135133,47.563559322033896,0.0,1.0,123.9,124.0,123.75,0.0,Hold,,,
2022-02-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,133.5,135.0,134.75,134.5,0.25,0.19%,27500.0,,134.75,-8.952702702702704,42.90254237288136,0.25,1.5,133.65,133.45,135.0,0.25,Hold,,,
2022-02-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.0,137.0,136.5,136.0,0.5,0.37%,4400.0,,136.5,-7.77027027027027,42.16101694915254,0.5,1.0,136.25,136.25,136.0,-0.5,Hold,,,
2022-02-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,138.5,140.0,138.75,139.0,-0.25,0.18%,4600.0,,138.75,-6.25,41.20762711864407,-0.25,1.5,138.9,138.925,138.0,-0.75,Sell,,,
2022-02-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,146.0,146.5,146.25,145.0,1.25,0.86%,7500.0,,146.25,-1.1824324324324325,38.02966101694915,1.25,0.5,144.45,142.625,146.0,-0.25,Hold,,,
2022-03-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.0,131.0,130.0,128.25,1.75,1.36%,3300.0,,130.0,5.691056910569105,12.605042016806722,1.75,1.0,128.45,127.875,130.25,0.25,Hold,,,
2022-03-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,135.0,137.0,135.75,135.0,0.75,0.56%,3400.0,,135.75,10.365853658536585,8.739495798319327,0.75,2.0,133.85,132.55,136.0,0.25,Hold,,,
2022-03-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,131.75,132.0,132.0,132.0,,0.0,18400.0,,132.0,7.317073170731707,11.260504201680671,0.0,0.25,132.1,133.725,132.0,0.0,Hold,,,
2022-03-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.5,124.0,123.75,123.75,,0.0,42600.0,,123.75,-16.385135135135133,47.563559322033896,0.0,0.5,123.85,123.975,123.75,0.0,Hold,,,
2022-03-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.0,136.5,135.0,134.75,0.25,0.19%,45000.0,,135.0,-8.783783783783784,42.79661016949153,0.25,1.5,134.05,133.75,136.0,1.0,Buy,,,
2022-03-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.25,138.75,137.0,136.75,0.25,0.18%,2000.0,,137.0,-7.432432432432432,41.94915254237288,0.25,2.5,136.65,137.15,136.75,-0.25,Hold,,,
2022-03-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,137.25,138.75,138.0,138.75,-0.75,0.54%,27600.0,,138.0,-6.756756756756757,41.52542372881356,-0.75,1.5,138.55,138.9,136.75,-1.25,Sell,,,
2022-04-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.0,132.0,130.25,130.0,0.25,0.19%,75300.0,,130.25,5.894308943089431,12.436974789915968,0.25,2.0,128.9,128.15,130.0,-0.25,Hold,,,
2022-04-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,136.0,137.5,136.0,135.75,0.25,0.18%,4100.0,,136.0,10.569105691056912,8.571428571428571,0.25,1.5,134.7,133.075,137.25,1.25,Buy,,,
2022-04-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,131.75,132.0,132.0,132.0,,0.0,9400.0,,132.0,7.317073170731707,11.260504201680671,0.0,0.25,132.05,133.5,132.5,0.5,Hold,,,
2022-04-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,142.75,143.25,143.0,143.25,-0.25,0.17%,8100.0,,143.0,18.181818181818183,3.865546218487395,-0.25,0.5,143.5,142.6,143.75,0.75,Buy,,,
2022-04-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,126.5,128.5,128.0,128.5,-0.5,0.39%,14500.0,,128.0,5.785123966942149,13.949579831932772,-0.5,2.0,137.6,141.3,125.75,-2.25,Sell,,,
2022-04-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,124.0,125.0,124.0,124.75,-0.75,0.60%,507100.0,,124.0,-16.216216216216218,47.45762711864407,-0.75,1.0,124.35,124.325,124.0,0.0,Hold,,,
2022-04-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,134.0,143.0,136.0,135.0,1.0,0.74%,42000.0,,136.0,-8.108108108108109,42.3728813559322,1.0,9.0,134.65,134.175,135.25,-0.75,Sell,,,
2022-04-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.5,138.75,136.75,137.0,-0.25,0.18%,16000.0,,136.75,-7.601351351351352,42.05508474576271,-0.25,2.25,136.7,137.0,136.25,-0.5,Hold,,,
2022-04-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.0,138.0,136.75,138.0,-1.25,0.91%,14400.0,,136.75,-7.601351351351352,42.05508474576271,-1.25,3.0,138.15,138.725,135.5,-1.25,Sell,,,
2022-05-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,129.5,130.0,130.0,130.25,-0.25,0.19%,14500.0,,130.0,5.691056910569105,12.605042016806722,-0.25,0.5,129.3,128.45,130.75,0.75,Buy,,,
2022-05-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,143.25,144.0,143.75,143.0,0.75,0.52%,34200.0,,143.75,18.801652892561982,3.361344537815126,0.75,0.75,143.5,142.85,143.5,-0.25,Hold,,,
2022-05-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,121.0,127.5,125.75,128.0,-2.25,1.76%,9600.0,,125.75,3.925619834710744,15.46218487394958,-2.25,6.5,133.85,139.45,124.75,-1.0,Sell,,,
2022-05-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,124.0,124.0,124.0,124.0,,0.0,104700.0,,124.0,-16.216216216216218,47.45762711864407,0.0,0.0,124.25,124.35,124.0,0.0,Hold,,,
2022-05-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.0,140.25,135.25,136.0,-0.75,0.55%,91200.0,,135.25,-8.614864864864865,42.690677966101696,-0.75,5.25,135.1,134.5,138.25,3.0,Buy,,,
2022-05-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.0,138.0,136.0,136.5,-0.5,0.37%,98200.0,,136.0,-8.108108108108109,42.3728813559322,-0.5,2.0,136.2,136.275,140.25,4.25,Buy,,,
2022-05-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.25,136.5,136.25,136.75,-0.5,0.37%,97700.0,,136.25,-7.939189189189189,42.26694915254237,-0.5,0.25,136.65,136.85,135.25,-1.0,Sell,,,
2022-05-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,146.0,146.75,146.0,146.25,-0.25,0.17%,103300.0,,146.0,-1.351351351351351,38.13559322033898,-0.25,0.75,145.15,143.35,146.0,0.0,Hold,,,
2022-06-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.0,133.0,130.75,130.0,0.75,0.58%,9100.0,,130.75,6.300813008130081,12.100840336134452,0.75,3.0,129.85,128.825,130.5,-0.25,Hold,,,
2022-06-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,143.25,144.0,143.5,143.75,-0.25,0.17%,12100.0,,143.5,18.59504132231405,3.5294117647058822,-0.25,0.75,143.45,143.075,143.5,0.0,Hold,,,
2022-06-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,124.25,126.5,124.75,125.75,-1.0,0.80%,32600.0,,124.75,3.0991735537190084,16.134453781512605,-1.0,2.25,129.95,137.475,124.75,0.0,Hold,,,
2022-06-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.5,123.75,123.75,123.75,,0.0,16000.0,,123.75,-16.385135135135133,47.563559322033896,0.0,0.25,123.8,123.95,123.75,0.0,Hold,,,
2022-06-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.75,125.0,124.0,124.0,,0.0,938500.0,,124.0,-16.216216216216218,47.45762711864407,0.0,1.25,124.15,124.35,124.5,0.5,Hold,,,
2022-06-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.5,145.0,140.25,136.0,4.25,3.13%,98000.0,,140.25,-5.236486486486487,40.57203389830508,4.25,8.5,137.05,136.625,141.0,0.75,Buy,,,
2022-06-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,134.25,136.75,135.25,136.25,-1.0,0.73%,100200.0,,135.25,-8.614864864864865,42.690677966101696,-1.0,2.5,136.4,136.6,134.75,-0.5,Hold,,,
2022-06-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,146.0,147.0,146.0,146.0,,0.0,566000.0,,146.0,-1.351351351351351,38.13559322033898,0.0,1.0,145.5,144.075,146.0,0.0,Hold,,,
2022-07-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.0,131.0,130.5,130.75,-0.25,0.19%,43700.0,,130.5,6.097560975609756,12.26890756302521,-0.25,1.0,130.3,129.175,130.5,0.0,Hold,,,
2022-07-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,135.75,137.5,137.25,136.0,1.25,0.92%,9400.0,,137.25,11.585365853658535,7.73109243697479,1.25,1.75,135.75,133.725,137.75,0.5,Hold,,,
2022-07-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,132.0,135.0,132.5,132.0,0.5,0.38%,9000.0,,132.5,7.723577235772358,10.92436974789916,0.5,3.0,132.15,133.2,133.0,0.5,Hold,,,
2022-07-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,143.25,143.5,143.5,143.5,,0.0,67300.0,,143.5,18.59504132231405,3.5294117647058822,0.0,0.25,143.4,143.225,143.5,0.0,Hold,,,
2022-07-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.75,124.0,123.75,123.75,,0.0,20300.0,,123.75,-16.385135135135133,47.563559322033896,0.0,0.25,123.75,123.9,124.0,0.25,Hold,,,
2022-07-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,124.25,133.0,124.5,124.0,0.5,0.40%,28000.0,,124.5,-15.878378378378375,47.24576271186441,0.5,8.75,124.1,124.375,133.5,9.0,Buy,,,
2022-07-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,138.5,144.0,141.0,140.25,0.75,0.53%,28400.0,,141.0,-4.72972972972973,40.25423728813559,0.75,5.5,137.95,137.05,140.75,-0.25,Hold,,,
2022-07-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,134.25,136.75,134.75,135.25,-0.5,0.37%,17100.0,,134.75,-8.952702702702704,42.90254237288136,-0.5,2.5,136.0,136.3,135.75,1.0,Buy,,,
2022-07-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.0,137.0,135.5,136.75,-1.25,0.91%,7200.0,,135.5,-8.445945945945946,42.58474576271186,-1.25,2.0,137.6,138.4,135.5,0.0,Hold,,,
2022-07-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,146.0,146.5,146.0,146.0,,0.0,16700.0,,146.0,-1.351351351351351,38.13559322033898,0.0,0.5,145.85,144.6,146.0,0.0,Hold,,,
2022-08-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,137.25,139.0,137.75,137.25,0.5,0.36%,19900.0,,137.75,11.991869918699187,7.394957983193278,0.5,1.75,136.35,134.375,137.75,0.0,Hold,,,
2022-08-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,132.0,133.5,133.0,132.5,0.5,0.38%,4300.0,,133.0,8.130081300813007,10.588235294117649,0.5,1.5,132.3,132.875,132.5,-0.5,Hold,,,
2022-08-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,143.0,143.5,143.5,143.5,,0.0,26300.0,,143.5,18.59504132231405,3.5294117647058822,0.0,0.5,143.45,143.375,143.0,-0.5,Hold,,,
2022-08-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.5,125.75,124.0,123.75,0.25,0.20%,21000.0,,124.0,-16.216216216216218,47.45762711864407,0.25,2.25,123.8,123.875,124.0,0.0,Hold,,,
2022-08-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,130.0,135.75,133.5,124.5,9.0,7.23%,16300.0,,133.5,-9.797297297297296,43.43220338983051,9.0,5.75,126.0,125.225,133.0,-0.5,Hold,,,
2022-08-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.25,140.0,138.25,135.25,3.0,2.22%,14400.0,,138.25,-6.587837837837837,41.41949152542373,3.0,4.75,135.85,134.8,139.25,1.0,Buy,,,
2022-08-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,140.0,143.0,140.75,141.0,-0.25,0.18%,42100.0,,140.75,-4.898648648648648,40.36016949152542,-0.25,3.0,138.9,137.525,139.0,-1.75,Sell,,,
2022-08-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.25,136.0,135.5,135.5,,0.0,9300.0,,135.5,-8.445945945945946,42.58474576271186,0.0,0.75,136.9,138.05,136.0,0.5,Hold,,,
2022-08-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,145.0,146.5,146.0,146.0,,0.0,22600.0,,146.0,-1.351351351351351,38.13559322033898,0.0,1.5,146.05,144.925,146.0,0.0,Hold,,,
2022-09-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,137.25,137.75,137.75,137.75,,0.0,2400.0,,137.75,11.991869918699187,7.394957983193278,0.0,0.5,136.9,134.95,137.5,-0.25,Hold,,,
2022-09-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,132.0,133.0,132.5,133.0,-0.5,0.38%,14200.0,,132.5,7.723577235772358,10.92436974789916,-0.5,1.0,132.4,132.525,131.0,-1.5,Sell,,,
2022-09-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,124.75,126.0,124.75,124.75,,0.0,186000.0,,124.75,3.0991735537190084,16.134453781512605,0.0,1.25,126.35,135.325,125.25,0.5,Hold,,,
2022-09-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.75,126.0,124.0,124.0,,0.0,71100.0,,124.0,-16.216216216216218,47.45762711864407,0.0,2.25,123.85,123.875,123.75,-0.25,Hold,,,
2022-09-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,138.25,140.0,139.0,140.75,-1.75,1.24%,15600.0,,139.0,-6.081081081081082,41.10169491525424,-1.75,1.75,139.4,137.825,139.25,0.25,Hold,,,
2022-09-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,135.25,137.0,136.0,135.5,0.5,0.37%,2000.0,,136.0,-8.108108108108109,42.3728813559322,0.5,1.75,136.35,137.625,137.0,1.0,Buy,,,
2022-09-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,145.0,146.0,146.0,146.0,,0.0,41300.0,,146.0,-1.351351351351351,38.13559322033898,0.0,1.0,146.0,145.225,142.25,-3.75,Sell,,,
2022-10-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.0,132.25,130.5,130.5,,0.0,3400.0,,130.5,6.097560975609756,12.26890756302521,0.0,2.25,130.4,129.425,130.0,-0.5,Hold,,,
2022-10-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,136.5,137.5,137.5,137.75,-0.25,0.18%,21600.0,,137.5,11.788617886178862,7.563025210084033,-0.25,1.0,137.25,135.55,137.5,0.0,Hold,,,
2022-10-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,131.0,133.0,131.0,132.5,-1.5,1.13%,1154200.0,,131.0,6.504065040650407,11.932773109243698,-1.5,2.0,132.2,132.15,131.0,0.0,Hold,,,
2022-10-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,124.75,125.5,125.25,124.75,0.5,0.40%,18100.0,,125.25,3.512396694214876,15.798319327731091,0.5,0.75,125.7,133.35,124.75,-0.5,Hold,,,
2022-10-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,123.75,126.0,123.75,124.0,-0.25,0.20%,40900.0,,123.75,-16.385135135135133,47.563559322033896,-0.25,2.25,123.85,123.85,124.25,0.5,Hold,,,
2022-10-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,139.0,140.0,139.25,138.25,1.0,0.72%,30200.0,,139.25,-5.912162162162162,40.99576271186441,1.0,1.0,136.75,135.2,140.0,0.75,Buy,,,
2022-10-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.5,137.0,137.0,136.0,1.0,0.74%,9300.0,,137.0,-7.432432432432432,41.94915254237288,1.0,0.5,136.15,137.35,137.0,0.0,Hold,,,
2022-11-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,129.5,130.25,130.0,130.5,-0.5,0.38%,7900.0,,130.0,5.691056910569105,12.605042016806722,-0.5,0.75,130.35,129.625,129.5,-0.5,Hold,,,
2022-11-02,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,136.25,138.0,137.5,137.5,,0.0,2800.0,,137.5,11.788617886178862,7.563025210084033,0.0,1.75,137.55,136.125,137.0,-0.5,Hold,,,
2022-11-03,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,130.75,133.5,131.0,131.0,,0.0,109700.0,,131.0,6.504065040650407,11.932773109243698,0.0,2.75,132.0,132.025,140.75,9.75,Buy,,,
2022-11-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,143.0,144.0,143.0,143.5,-0.5,0.35%,159500.0,,143.0,18.181818181818183,3.865546218487395,-0.5,1.0,143.45,143.475,143.0,0.0,Hold,,,
2022-11-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,124.75,125.25,124.75,125.25,-0.5,0.40%,42200.0,,124.75,3.0991735537190084,16.134453781512605,-0.5,0.5,125.05,131.325,124.75,0.0,Hold,,,
2022-11-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,139.25,142.0,140.0,139.25,0.75,0.54%,47300.0,,140.0,-5.405405405405405,40.67796610169492,0.75,2.75,137.75,135.9,139.25,-0.75,Sell,,,
2022-11-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,134.0,137.75,135.75,134.75,1.0,0.74%,5400.0,,135.75,-8.277027027027026,42.47881355932204,1.0,3.75,135.75,136.2,135.75,0.0,Hold,,,
2022-11-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,136.5,138.0,137.0,137.0,,0.0,3600.0,,137.0,-7.432432432432432,41.94915254237288,0.0,1.5,136.2,137.175,137.25,0.25,Hold,,,
2022-12-01,SCBK,Standard Chartered Bank Kenya Ltd,123.0,148.75,129.0,130.0,129.5,130.0,-0.5,0.38%,5900.0,,129.5,5.284552845528456,12.941176470588236,-0.5,1.0,130.25,129.775,129.5,0.0,Hold,,,
2022-12-04,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,142.25,143.75,143.0,143.0,,0.0,115300.0,,143.0,18.181818181818183,3.865546218487395,0.0,1.5,143.3,143.4,144.0,1.0,Buy,,,
2022-12-05,SCBK,Standard Chartered Bank Kenya Ltd,121.0,148.75,124.5,125.0,124.75,124.75,,0.0,27800.0,,124.75,3.0991735537190084,16.134453781512605,0.0,0.5,124.85,129.35,124.75,0.0,Hold,,,
2022-12-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,130.0,134.0,133.0,133.5,-0.5,0.37%,5800.0,,133.0,-10.135135135135137,43.64406779661017,-0.5,4.0,127.8,126.075,132.0,-1.0,Sell,,,
2022-12-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,139.0,140.5,139.25,140.0,-0.75,0.54%,18100.0,,139.25,-5.912162162162162,40.99576271186441,-0.75,1.5,138.4,136.525,139.75,0.5,Hold,,,
2022-12-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,138.0,140.0,139.25,139.0,0.25,0.18%,3200.0,,139.25,-5.912162162162162,40.99576271186441,0.25,2.0,140.05,138.125,139.25,0.0,Hold,,,
2022-12-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,134.0,137.75,135.75,134.75,1.0,0.74%,5400.0,,135.75,-8.277027027027026,42.47881355932204,1.0,3.75,135.55,136.125,135.0,-0.75,Sell,,,
2023-01-02,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,157.0,157.25,157.0,157.25,-0.25,-0.16%,32900.0,,157.0,6.081081081081082,33.47457627118644,-0.25,0.25,157.1,156.225,158.0,1.0,Buy,,,
2023-01-03,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,160.25,163.5,161.75,163.5,-1.75,-1.07%,6300.0,,161.75,9.29054054054054,31.46186440677966,-1.75,3.25,163.05,162.55,162.0,0.25,Hold,,,
2023-01-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,164.5,165.25,164.75,165.0,-0.25,-0.15%,9100.0,,164.75,11.317567567567568,30.19067796610169,-0.25,0.75,165.15,164.275,165.0,0.25,Hold,,,
2023-01-09,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,159.0,160.0,160.0,159.25,0.75,0.47%,22300.0,,160.0,8.108108108108109,32.20338983050847,0.75,1.0,159.6,159.475,159.75,-0.25,Hold,,,
2023-01-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,155.0,158.25,156.5,156.25,0.25,0.16%,2600.0,,156.5,5.743243243243244,33.686440677966104,0.25,3.25,157.1,158.55,155.75,-0.75,Hold,,,
2023-01-12,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,157.0,159.0,158.5,158.75,-0.25,-0.16%,26200.0,,158.5,7.094594594594595,32.83898305084746,-0.25,2.0,159.1,157.275,161.25,2.75,Buy,,,
2023-02-02,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,157.0,158.0,158.0,157.0,1.0,0.64%,331900.0,,158.0,6.756756756756757,33.05084745762712,1.0,1.0,157.25,156.55,158.0,0.0,Hold,,,
2023-02-03,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,161.0,163.5,162.0,161.75,0.25,0.15%,4400.0,,162.0,9.45945945945946,31.35593220338983,0.25,2.5,162.85,162.625,165.25,3.25,Buy,,,
2023-02-05,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,145.0,148.0,145.75,149.0,-3.25,-2.18%,8600.0,,145.75,-1.5202702702702704,38.24152542372881,-3.25,3.0,147.15,157.125,145.25,-0.5,Hold,,,
2023-02-06,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,158.0,159.25,159.0,159.25,-0.25,-0.16%,7200.0,,159.0,7.432432432432432,32.6271186440678,-0.25,1.25,154.2,147.675,158.25,-0.75,Hold,,,
2023-02-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,165.0,165.5,165.0,164.75,0.25,0.15%,39900.0,,165.0,11.486486486486488,30.08474576271186,0.25,0.5,164.95,164.6,165.25,0.25,Hold,,,
2023-02-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,164.0,165.0,164.75,165.0,-0.25,-0.15%,8800.0,,164.75,11.317567567567568,30.19067796610169,-0.25,1.0,163.6,162.825,164.75,0.0,Hold,,,
2023-02-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,155.0,156.5,155.75,156.5,-0.75,-0.48%,2700.0,,155.75,5.236486486486487,34.00423728813559,-0.75,1.5,156.6,158.025,155.75,0.0,Hold,,,
2023-03-01,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,143.0,145.0,145.0,142.75,2.25,1.58%,23400.0,,145.0,-2.027027027027027,38.559322033898304,2.25,2.0,143.3,141.4,149.25,4.25,Buy,,,
2023-03-02,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,157.0,159.0,158.0,158.0,,0.0,125200.0,,158.0,6.756756756756757,33.05084745762712,0.0,2.0,157.45,156.85,157.25,-0.75,Hold,,,
2023-03-04,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,169.0,172.0,170.0,170.0,,0.0,4300.0,,170.0,14.864864864864863,27.966101694915253,0.0,3.0,169.2,168.55,169.5,-0.5,Hold,,,
2023-03-05,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,145.0,148.0,145.25,145.75,-0.5,-0.34%,5300.0,,145.25,-1.858108108108108,38.45338983050847,-0.5,3.0,147.05,154.625,143.5,-1.75,Sell,,,
2023-03-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,160.0,161.0,160.75,160.5,0.25,0.16%,8500.0,,160.75,8.614864864864865,31.885593220338983,0.25,1.0,160.8,160.825,161.0,0.25,Hold,,,
2023-03-08,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,165.0,166.0,165.25,165.0,0.25,0.15%,15800.0,,165.25,11.655405405405403,29.97881355932203,0.25,1.0,164.95,164.925,165.5,0.25,Hold,,,
2023-03-10,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,164.0,165.0,164.75,165.0,-0.25,-0.15%,8800.0,,164.75,11.317567567567568,30.19067796610169,-0.25,1.0,163.85,163.2,160.25,-4.5,Sell,,,
2023-03-11,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,155.0,156.75,155.75,155.75,,0.0,17400.0,,155.75,5.236486486486487,34.00423728813559,0.0,1.75,156.55,157.6,154.5,-1.25,Sell,,,
2023-04-01,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,146.0,150.0,149.25,145.0,4.25,2.93%,23400.0,,149.25,0.8445945945945946,36.75847457627119,4.25,4.0,144.45,142.425,148.75,-0.5,Hold,,,
2023-04-04,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,169.0,170.0,169.5,170.0,-0.5,-0.29%,3700.0,,169.5,14.527027027027026,28.17796610169492,-0.5,1.0,169.5,168.8,168.75,-0.75,Hold,,,
2023-04-05,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,141.0,148.0,143.5,145.25,-1.75,-1.20%,15500.0,,143.5,-3.040540540540541,39.19491525423729,-1.75,7.0,146.3,151.875,142.75,-0.75,Sell,,,
2023-04-07,SCBK,Standard Chartered Bank Kenya Ltd,148.0,236.0,160.5,161.0,161.0,160.75,0.25,0.16%,22300.0,,161.0,8.783783783783784,31.779661016949152,0.25,0.5,160.75,160.9,161.75,0.75,Hold,,,
